loss,mape,val_loss,val_mape
0.00450644688680768,2905598.75,0.01025913655757904,4930340.5
0.004490910097956657,2872006.75,0.01027841679751873,4976128.0
0.004500585608184338,2891800.25,0.010261685587465763,4946769.0
0.004483585711568594,2868700.5,0.010178898461163044,4880063.0
0.004467474762350321,2856874.0,0.010254396125674248,4912609.0
0.004497734364122152,2873657.25,0.010221180506050587,5130849.5
0.0044539207592606544,2840452.25,0.010220181196928024,5100143.5
0.004465203732252121,2856472.0,0.01021894346922636,5042030.5
0.004469984211027622,2850813.0,0.010215548798441887,4945889.0
0.004429171327501535,2823359.75,0.010222570970654488,5060294.0
0.004449205938726664,2829591.75,0.010178837925195694,5077016.5
0.004443744197487831,2828082.25,0.010180520825088024,4984218.5
0.004419914912432432,2797573.75,0.01021688710898161,5149623.0
0.004392675124108791,2814086.75,0.010102953761816025,5040759.5
0.00441983575001359,2800173.75,0.010113821364939213,4954585.0
0.004414200317114592,2812203.75,0.010160950012505054,4864069.0
0.0043898154981434345,2804314.0,0.010159019380807877,5030752.5
0.004405240528285503,2802182.0,0.010150676593184471,4963490.0
0.004365633707493544,2775721.25,0.010170267894864082,4918009.0
0.004364533815532923,2768389.5,0.010155078954994678,5054614.5
0.004348667338490486,2761675.0,0.01022342499345541,5130223.0
0.004354879260063171,2764539.5,0.010209152474999428,4948017.5
0.004356671590358019,2754892.75,0.01016173604875803,4995823.0
0.004356096964329481,2767755.0,0.010252314619719982,4933701.5
0.0043280040845274925,2730423.25,0.010279076173901558,5085005.5
0.004309177398681641,2737661.0,0.010321304202079773,4940223.0
0.004338257946074009,2738281.0,0.01021551713347435,4950948.0
0.004334202501922846,2733682.5,0.01016137283295393,4941080.0
0.0042913928627967834,2708251.25,0.010182194411754608,4870322.0
0.004312015604227781,2712915.5,0.010181440971791744,4913406.5
0.004321829415857792,2718383.25,0.01022815890610218,4992850.5
0.004317636135965586,2730160.5,0.010190140455961227,4920332.0
0.004312087316066027,2732989.0,0.010208833031356335,5055262.5
0.004299415275454521,2715634.5,0.01017710380256176,4967958.5
0.004274209029972553,2708909.75,0.010234064422547817,5024261.0
0.0042693596333265305,2700518.25,0.010151145048439503,4954024.0
0.00430180411785841,2714198.75,0.010243497788906097,4972052.5
0.004255620762705803,2687591.75,0.010326562449336052,5057442.0
0.004274026490747929,2686030.75,0.010255438275635242,5003479.0
0.0042581986635923386,2673534.75,0.010169437155127525,4856844.5
0.0042537120170891285,2679176.25,0.010099758394062519,4886355.5
0.004275171551853418,2671794.5,0.010273161344230175,5171776.0
0.004264154937118292,2687915.5,0.010211287066340446,4943020.0
0.0042254747822880745,2635462.75,0.01028160285204649,5068429.0
0.004238396417349577,2663752.0,0.010178080759942532,4956374.0
0.004233424086123705,2669293.5,0.010246149264276028,4825138.0
0.004228590056300163,2642538.75,0.010297123342752457,5173903.0
0.0042388769797980785,2667863.25,0.010298248380422592,4924082.5
0.004201263189315796,2642867.5,0.01021917350590229,5082725.5
0.004207750782370567,2641104.25,0.010305945761501789,5021426.0
0.004215296357870102,2639737.0,0.010226864367723465,4949330.5
0.004196183290332556,2635318.75,0.010237429291009903,4887388.0
0.0041973283514380455,2650430.0,0.010171708650887012,4797975.0
0.004196015652269125,2621338.75,0.010210206732153893,5029722.5
0.004210583865642548,2645641.75,0.010146724991500378,5033695.0
0.0042088832706213,2653912.25,0.010224235244095325,4901834.5
0.004185733385384083,2621123.0,0.010065647773444653,4812472.0
0.004181691445410252,2615465.5,0.010182905942201614,4920513.5
0.004211396910250187,2640435.75,0.010226424783468246,5008610.5
0.0041828760877251625,2609672.75,0.010173679329454899,4970469.5
0.004193027038127184,2621822.0,0.010163658298552036,4919004.0
0.004169592168182135,2618563.25,0.010140368714928627,4976019.0
0.004159195814281702,2606660.5,0.010131839662790298,4960647.5
0.004179481416940689,2616514.5,0.010197076946496964,4824249.0
